1619049038.3751543,-1,0,-4,0,1,0,-1,0
1619049038.377841,-3,-2,-1,1,0,-2,-1,-2
1619049038.3798351,-1,-2,-2,-1,-2,-1,-3,-1
1619049038.3824844,-2,-1,-3,-3,-2,-2,-1,-1
1619049038.3842788,0,-2,-1,-2,-2,-1,1,-1
1619049038.3868248,-1,-1,-1,0,-1,-1,0,1
1619049038.388684,-1,-1,0,0,0,-2,-1,1
1619049038.3911848,1,0,1,2,-1,-2,1,0
1619049038.3929772,-1,0,0,0,-1,-4,-5,-2
1619049038.395448,0,-2,-1,2,0,-3,-2,0
1619049038.3973122,-1,-2,1,0,-1,1,0,1
1619049038.408324,-1,-3,-3,-1,-2,1,-2,0
1619049038.410166,-1,-1,0,-1,-1,-1,0,1
1619049038.4126852,0,-1,-1,-2,-1,2,-2,-2
1619049038.414603,-1,-1,-2,-1,-3,-1,-3,-2
1619049038.4232507,0,1,-2,-2,-2,1,0,-1
1619049038.4250586,-2,-3,-2,-2,-1,0,-1,1
1619049038.4275405,-3,-2,-1,-2,-2,-4,1,0
1619049038.4293826,0,0,0,-2,1,0,-1,0
1619049038.435528,0,-1,2,1,1,-4,-4,-1
1619049038.4373937,-1,-1,0,-2,-1,0,-2,-3
1619049038.4399176,2,1,-1,-2,-2,1,0,1
1619049038.4417102,-1,0,-1,-1,-2,0,0,0
1619049038.467426,-2,0,-1,-1,0,1,0,-1
1619049038.4693816,-1,-3,-1,-1,1,0,-1,-1
1619049038.4720192,-1,-3,-1,1,0,0,-2,-2
1619049038.4739714,0,-1,-2,-1,-2,0,-1,-2
1619049038.4811976,2,-1,-2,-1,0,2,1,0
1619049038.483088,-1,0,0,-2,-1,-2,-1,-1
1619049038.4855978,-2,0,0,-3,0,0,0,-1
1619049038.4874067,-1,0,1,1,-1,-2,-1,0
1619049038.5284832,-4,-2,-1,0,-2,-1,-2,-1
1619049038.5311327,-1,-1,-1,-1,-1,0,3,0
1619049038.533875,-1,0,-4,-5,-1,0,-2,-1
1619049038.5357335,-2,-2,-3,-2,-2,-2,0,0
1619049038.5555396,-1,-1,-2,-3,-3,0,-1,0
1619049038.5575895,2,0,0,0,1,2,-1,-2
1619049038.6102822,-3,0,0,1,0,-2,-3,-2
1619049038.6128628,1,-1,0,0,0,-5,-3,0
1619049038.616426,1,-1,-3,-2,-2,3,1,0
1619049038.618519,-2,-1,-1,-2,0,-1,0,-1
1619049038.6212113,-1,0,0,0,-2,-3,-1,1
1619049038.6232166,-1,-1,-1,0,0,1,0,1
1619049038.6407847,0,-1,0,0,-1,-2,-2,-1
1619049038.642713,-1,0,-1,0,0,-6,-3,-1
1619049038.6465592,-1,-1,-1,1,-2,-2,0,-1
1619049038.6484256,1,0,1,1,-1,-3,1,0
1619049038.6535199,-1,-2,-3,-3,-3,1,1,0
1619049038.6553988,0,-1,-1,-1,-3,-2,-1,-1
1619049038.6864388,-2,-1,-1,-2,0,2,-1,-3
1619049038.688308,2,-2,0,0,-3,-1,-3,-1
1619049038.6907861,-3,-1,-1,-4,-1,0,-1,-2
1619049038.6925397,0,-2,-3,-1,-1,0,-2,-3
1619049038.699593,-1,-1,0,-2,-1,-1,-1,-2
1619049038.7014554,-1,-1,-2,0,-1,1,0,-1
1619049038.70468,-1,-3,-1,-1,0,-2,-3,-1
1619049038.7065685,0,-1,-1,-3,0,-2,-2,-2
1619049038.7090347,0,-1,-1,-3,-2,0,-1,-2
1619049038.710893,1,2,-1,-1,1,-3,-4,-3
1619049038.7143135,-3,-3,-5,-2,-3,5,2,0
1619049038.7161622,-2,1,0,0,-1,1,-2,-1
1619049038.7187116,-2,-1,-4,-4,-2,-1,-1,-1
1619049038.7205179,0,-1,-1,-2,2,-1,-1,-1
1619049038.7301672,0,1,0,-3,0,-4,-2,-1
1619049038.731987,-1,-1,-1,-2,0,-1,-1,-2
1619049038.7444012,-2,-1,-1,0,-2,0,-2,-2
1619049038.7468007,-2,-2,-3,-3,-5,0,-1,0
1619049038.8334105,1,-2,0,1,0,-1,1,0
1619049038.836051,0,-1,-1,1,1,-3,0,0
1619049038.8862665,-1,0,1,0,1,-1,0,-2
1619049038.888313,-2,0,1,-1,-2,0,-2,-1
1619049038.932698,-1,-1,-2,0,-1,0,0,-1
1619049038.9353578,0,0,3,-1,1,0,-2,-1
1619049038.938101,1,1,2,-1,-1,-2,-1,1
1619049038.9400804,-1,-3,0,-2,-2,0,-1,-1
1619049038.943591,0,0,0,-4,-1,1,0,0
1619049038.9457653,-2,-1,-2,-4,-3,-1,-1,-1
1619049038.9625452,-4,-1,0,3,0,-2,-3,-1
1619049038.964778,0,0,0,-3,-2,1,-3,-2
1619049038.9674978,-3,1,-1,-3,-1,0,-2,-1
1619049038.9694543,-2,-1,-1,-1,-1,5,3,-2
1619049038.9754784,0,0,0,-2,-2,0,1,1
1619049038.977306,-2,-2,-4,-1,-3,-1,-2,-2
1619049038.9909189,-2,0,0,-2,-2,-3,0,-2
1619049038.9928732,-2,0,0,0,1,-1,-2,-2
1619049039.0050774,-1,-1,-3,-4,-2,1,0,-1
1619049039.007039,0,0,-2,-6,-3,0,0,0
1619049039.0142226,-3,-1,1,1,0,-1,0,0
1619049039.0161095,-3,-1,0,0,0,-2,0,-2
1619049039.0384262,-1,0,-2,-1,-1,-1,2,-2
1619049039.0404356,0,1,-1,-1,-1,-2,-1,-1
1619049039.043146,1,-2,-2,-1,-1,-1,-1,1
1619049039.0449665,1,-2,-1,1,-2,0,-1,0
1619049039.0487938,-2,-1,-3,-2,-1,3,1,-1
1619049039.050675,0,-1,-1,-2,-2,1,2,0
1619049039.0531814,0,1,0,1,-2,-2,-2,-1
1619049039.055039,0,-2,-2,0,0,1,-2,0
1619049039.1112242,-1,3,4,3,0,0,-2,0
1619049039.113819,-3,-1,-3,-4,-3,2,-1,0
1619049039.1165426,0,-1,-2,-2,-1,-3,-1,-1
1619049039.1185553,0,-2,0,1,0,0,0,-2
1619049039.1729786,1,-1,-1,2,-1,0,-2,-1
1619049039.1750357,3,1,1,2,0,-7,-5,-2
1619049039.193799,-1,0,-1,-1,-1,-2,-1,0
1619049039.195895,-3,-1,0,-1,-1,-2,-1,-2
1619049039.1993053,-1,-1,1,-1,0,1,1,-1
1619049039.2011452,-2,-1,-1,-3,1,-1,1,0
1619049039.204352,0,-1,-1,-3,0,-1,-2,-1
1619049039.2062118,-2,-1,-1,-5,-8,-1,-2,-1
1619049039.209616,0,-1,1,4,11,5,0,-1
1619049039.211405,-2,-1,-1,-3,-2,-2,-1,1
1619049039.2152054,-1,-9,-21,-13,-6,2,3,-1
1619049039.2170763,5,14,34,14,20,4,1,3
1619049039.231676,-3,-1,-6,-14,-13,-16,-8,-3
1619049039.23354,0,-3,-7,-13,-15,0,1,-2
1619049039.2408638,3,0,-6,4,8,2,2,-1
1619049039.2427845,-4,-4,-7,3,-4,-5,-4,-3
1619049039.2452426,3,9,27,22,25,17,4,4
1619049039.2476344,-6,-10,-26,-28,-15,-12,-5,-5
1619049039.25332,-1,2,4,3,-6,0,1,2
1619049039.2551441,5,2,4,0,6,4,4,1
1619049039.26207,-3,-2,-6,-18,-4,-3,-3,-2
1619049039.2643406,-1,-3,1,4,-6,-7,-3,1
1619049039.2996407,-1,-1,-6,-2,2,-7,-3,0
1619049039.3021796,-2,-8,-17,-18,-3,-3,-2,-1
1619049039.304941,1,2,17,17,-12,-4,-2,-1
1619049039.3069475,0,-2,-6,-17,1,5,0,-1
1619049039.480244,-2,-4,-3,35,9,1,-2,-2
1619049039.4828444,0,3,-1,-55,8,-3,0,0
1619049039.4855766,-3,-3,-5,13,-2,1,2,1
1619049039.487581,-1,-4,-14,-9,-13,-8,-2,-1
1619049039.4910157,0,1,10,6,-15,-10,-4,0
1619049039.493058,8,6,17,37,47,13,4,3
1619049039.4957132,-7,-11,-24,-19,-19,-21,-10,-4
1619049039.4980457,0,0,2,20,9,25,5,0
1619049039.5303042,-11,-33,-81,-90,-3,17,2,-3
1619049039.5329044,-3,3,39,4,-6,-13,-6,-6
1619049039.5624995,7,0,-8,-3,-31,14,13,7
1619049039.5650742,2,14,43,19,22,6,-3,0
1619049039.5677931,-2,-12,-32,33,48,40,13,3
1619049039.5697947,-4,-3,-6,-44,-27,-19,-7,-5
1619049039.5732539,-1,4,13,14,-22,17,2,-2
1619049039.5752606,6,20,39,21,24,-2,3,4
1619049039.5779889,4,7,29,-21,-13,1,-1,1
1619049039.5803297,-12,-28,-68,-26,-42,-15,-12,-8
1619049039.5829668,21,48,127,127,92,36,14,10
1619049039.5847688,-19,-33,-83,-104,-69,-36,-13,-12
1619049039.6080413,-3,-15,-62,-29,25,4,3,1
1619049039.6114821,15,30,70,21,-16,-20,5,7
1619049039.6212234,-6,-9,-28,-30,27,2,2,1
1619049039.6234086,3,-2,-19,33,36,5,2,0
1619049039.6301916,-5,8,52,80,-15,-19,-9,-8
1619049039.6325169,-3,-8,-25,-43,28,13,3,3
1619049039.6362762,-3,-4,-6,39,-45,-48,-16,-5
1619049039.638234,6,10,35,85,60,51,14,4
1619049039.6409423,6,-1,-25,-84,-13,14,9,6
1619049039.642939,-8,-8,-14,105,85,-6,-7,-13
1619049039.6529617,-11,-8,1,-53,-51,-31,-14,-9
1619049039.6548085,-1,-3,-19,-21,-42,-34,-8,2
1619049039.6573908,2,-2,1,25,-11,1,2,1
1619049039.6592586,-4,-7,-17,-55,49,29,4,-3
1619049039.7203085,5,9,15,14,0,-16,-4,0
1619049039.7223394,-7,-13,-27,-91,-113,-35,-14,-9
1619049039.725068,-2,-2,-2,-6,45,-10,-4,0
1619049039.7270653,-7,-10,-31,-57,-16,4,-2,-4
1619049039.730499,3,11,18,-26,-20,-2,2,1
1619049039.7327201,3,4,23,-2,54,6,4,0
1619049039.7501383,-10,-19,-37,2,4,-20,-6,-8
1619049039.7521346,2,9,20,41,-5,1,-6,0
1619049039.7555687,-8,-25,-83,-101,-59,5,-2,-5
1619049039.7574992,2,13,39,85,9,6,4,2
1619049039.7624156,-6,-1,8,30,3,0,-1,2
1619049039.764347,22,14,1,24,2,1,10,6
1619049039.7878504,-14,-25,-51,-65,-50,-10,-5,-6
1619049039.78988,11,13,18,2,-34,3,17,10
1619049039.7932596,2,4,23,88,49,11,-1,-5
1619049039.7952054,-6,-13,-38,-31,111,29,5,-1
1619049039.8177142,3,4,11,71,35,-10,-4,-1
1619049039.8197634,-5,-5,0,-27,64,52,11,4
1619049039.8224962,10,14,24,41,-39,-8,1,5
1619049039.8244913,-2,-19,-50,-15,57,15,3,-1
1619049039.8403897,-2,7,21,13,63,9,-3,-7
1619049039.842402,7,11,28,21,-38,-14,-1,5
1619049039.845848,-10,-24,-62,-92,-38,-7,-9,-8
1619049039.8478801,-6,-3,-13,0,-1,3,0,0
1619049039.850496,3,0,-4,-23,18,32,5,6
1619049039.8523083,8,20,69,72,-16,-27,-4,3
1619049039.8680522,-11,-10,-19,-22,-39,-21,-6,-5
1619049039.870021,-4,5,24,33,14,-2,0,2
1619049039.877547,7,-5,-23,-42,-17,-4,-3,-5
1619049039.8795328,0,-10,-37,-82,-33,-6,-3,1
1619049039.8831394,2,19,54,57,42,5,-3,0
1619049039.885074,2,8,24,16,-60,-51,-5,-3
1619049039.887592,-4,-9,-36,-66,-30,1,2,3
1619049039.889387,-11,-23,-49,-21,-1,27,-2,-10
1619049039.9076066,-2,-11,-47,-90,-2,8,6,2
1619049039.9093783,13,22,57,64,1,5,6,7
1619049039.911893,-13,-8,-2,-20,-81,-48,-21,-8
1619049039.9137785,5,13,36,9,-30,4,4,3
1619049039.9171965,2,-3,-6,35,31,-4,-1,0
1619049039.9190388,0,4,27,52,38,21,3,-1
1619049039.9215267,2,-1,-18,-39,-8,9,3,2
1619049039.9233978,-5,2,15,27,10,-2,-4,-5
1619049039.930891,10,12,10,5,-26,-10,6,5
1619049039.932785,-10,-19,-37,7,31,-22,-13,-10
1619049039.9351966,3,1,-4,-23,2,-3,-1,2
1619049039.9368804,-9,2,10,39,23,-15,-6,-4
1619049039.9399116,2,-4,-26,-95,22,6,2,2
1619049039.9415915,11,-7,-53,-90,-42,11,4,5
1619049039.9601154,0,9,37,50,-13,-7,1,1
1619049039.9618208,-9,-6,-7,-22,5,6,1,-1
1619049039.9650133,3,-13,-55,-60,10,10,1,-3
1619049039.966719,-2,0,9,21,-18,-5,1,-2
1619049039.9690301,11,0,-8,17,76,25,10,3
1619049039.9707413,-5,-8,-22,-58,-70,0,-2,-5
1619049039.9971914,-9,-2,24,51,12,6,-1,-3
1619049039.9992025,-10,-14,-34,-55,-36,-15,-6,-2
1619049040.0017447,0,9,26,33,-3,14,3,0
1619049040.0034518,-10,-19,-45,-57,-21,-28,-10,-10
1619049040.0417216,15,22,45,79,86,36,17,9
1619049040.0435853,-14,-16,-44,-58,-54,-2,-10,-10
1619049040.0461526,1,13,52,55,-60,-70,-13,1
1619049040.0480516,7,-6,-46,-87,18,20,0,3
1619049040.0885406,-4,-4,-18,-6,-18,-15,-9,-3
1619049040.0903838,-6,-19,-66,-77,16,8,5,-1
1619049040.0929368,2,4,9,0,28,21,8,1
1619049040.0947938,11,23,63,97,14,-31,-7,3
1619049040.0981104,-8,-11,-9,-30,-31,5,-7,-7
1619049040.0998323,1,-2,-3,31,75,30,7,0
1619049040.1021607,4,-6,-24,-43,-72,-41,-16,-3
1619049040.1038456,0,-2,-9,-2,10,13,6,4
1619049040.1068592,-6,-4,-5,4,0,5,1,0
1619049040.1085362,8,11,29,15,60,15,1,1
1619049040.124975,-8,-9,-23,-51,-21,17,0,-5
1619049040.12701,1,4,16,45,4,1,1,3
1619049040.1297078,-12,-16,-42,-39,15,11,-2,-6
1619049040.1317327,-4,-8,-20,-62,-53,-5,0,1
1619049040.134994,9,20,76,106,60,-3,0,1
1619049040.1368353,2,7,28,37,6,5,2,1
1619049040.146212,-7,-6,-23,-75,-69,-18,-9,-4
1619049040.1481626,3,1,8,61,-6,-20,3,1
1619049040.1513772,8,18,51,74,72,12,2,2
1619049040.1532323,-4,-9,-32,-43,-46,-23,-9,-3
1619049040.1622133,2,2,20,46,43,30,7,-2
1619049040.1641371,-4,-15,-68,-100,-91,-13,-6,-2
1619049040.1840236,3,6,8,-34,-39,-10,-3,2
1619049040.1861255,-9,-9,-9,27,49,12,-3,-5
1619049040.1886597,-1,-8,-39,-45,-26,-21,0,2
1619049040.1905625,1,6,28,41,49,17,0,-1
1619049040.2084825,0,-4,-38,-86,-19,17,5,4
1619049040.2104967,0,4,33,0,-35,0,-1,-3
1619049040.2130623,4,9,35,2,-39,-5,0,2
1619049040.2149675,-1,5,8,52,43,6,0,-3
1619049040.2510343,-7,-7,-6,-22,-45,-13,-4,-2
1619049040.2529933,-1,-17,-62,-42,42,33,14,2
1619049040.2730353,4,23,72,104,9,-12,-7,1
1619049040.2750616,-2,-1,7,-19,-37,3,2,-1
1619049040.3052325,-3,-5,-6,36,93,10,-1,-3
1619049040.3072438,1,-2,-43,-92,-54,-14,0,0
1619049040.3099859,1,7,31,43,-23,-21,-8,-5
1619049040.3122163,-3,-11,-22,11,61,20,4,2
1619049040.335902,0,4,6,26,-31,-21,-3,1
1619049040.3378887,-5,-5,1,-6,-13,-6,-5,-4
1619049040.340563,-2,-11,-36,-71,-21,4,1,0
1619049040.342567,-6,-10,-32,-42,-35,-28,-10,-6
1619049040.3452814,0,-2,-19,2,12,-14,1,0
1619049040.3473053,-6,-8,-11,8,45,5,-1,-1
1619049040.3499887,-2,-4,4,52,38,11,2,0
1619049040.351841,2,2,-3,-16,11,8,4,0
1619049040.3550339,-3,-6,-17,-49,-79,-20,-3,1
1619049040.3568814,-8,-9,-1,6,5,-14,-10,-9
1619049040.3647473,1,-12,-62,-105,-53,2,0,2
1619049040.366727,-1,9,53,89,79,16,-3,-7
1619049040.3700202,0,-6,-21,-27,17,6,4,2
1619049040.3718512,3,7,-5,-8,14,5,0,-1
1619049040.3743963,3,6,23,33,-2,-3,3,2
1619049040.3762405,-7,-17,-50,-20,15,-12,-5,-3
1619049040.379412,2,3,22,3,-12,-4,0,0
1619049040.3812988,-3,-4,-6,18,0,-13,-5,-3
1619049040.3936481,-2,-1,1,-39,-17,2,-2,-2
1619049040.3955207,-5,-7,-7,-25,24,23,3,-4
1619049040.3988283,-1,2,2,-27,-58,-21,-4,-1
1619049040.4006789,4,20,78,95,75,16,-1,1
1619049040.4032166,-4,-6,-14,-22,-6,-19,-6,-1
1619049040.4050806,7,13,28,15,-16,-7,1,5
1619049040.4247427,-8,-20,-65,-82,-23,1,-2,-4
1619049040.4266627,-1,-2,2,20,25,29,10,1
1619049040.4291773,1,-1,-6,-57,-49,-15,0,0
1619049040.4311564,-6,-9,-14,-27,-24,-14,-10,-5
1619049040.4553103,-4,-9,-19,6,41,26,0,-5
1619049040.4573154,-5,-9,-38,-62,-9,-13,-5,-1
1619049040.460001,-2,-2,8,7,31,20,4,0
1619049040.4618533,9,25,46,5,-36,-16,-1,6
1619049040.465258,1,7,31,52,9,15,5,3
1619049040.4671555,3,-4,-12,-8,-13,1,4,2
1619049040.4696457,-6,-8,-10,-7,-29,-16,-11,-6
1619049040.4714205,-9,-21,-65,-107,-10,4,-3,-5
1619049040.4745526,6,15,38,41,28,2,3,2
1619049040.476341,2,-1,-12,-38,-31,8,9,3
1619049040.4847808,-2,4,12,20,-29,-38,-17,-4
1619049040.4867058,1,0,1,-9,-21,-3,0,2
1619049040.4898858,-10,-24,-68,-97,-38,-21,-8,-5
1619049040.4917285,10,18,28,56,-18,3,1,4
1619049040.521413,4,7,8,65,64,13,5,1
1619049040.5234277,-7,-13,-33,-69,-86,-18,-8,-5
1619049040.5527058,-5,-20,-62,-68,-36,-19,-5,-5
1619049040.5547118,0,-1,19,32,38,20,1,0
1619049040.5573816,2,5,17,44,7,1,2,1
1619049040.5593941,3,6,10,13,55,30,8,3
1619049040.5626833,-7,-5,-14,-1,9,5,0,-1
1619049040.564582,-3,-8,-29,-65,-69,-32,-7,-1
1619049040.5671787,-2,3,19,30,28,8,-6,-7
1619049040.5690024,0,-5,-4,24,1,22,7,1
1619049040.5721443,5,15,45,38,9,-8,2,2
1619049040.5739303,-5,-5,-1,9,45,12,3,-4
1619049040.5800645,-5,-10,-34,-56,-7,-5,-2,0
1619049040.5819445,-5,-10,-38,-81,-61,-24,-8,-3
1619049040.611575,10,21,86,101,47,16,4,4
1619049040.6135116,-2,4,24,22,24,-12,-11,-5
1619049040.6163006,1,3,5,34,75,48,11,1
1619049040.6181266,0,-1,0,20,9,-10,-3,1
1619049040.6423829,6,10,10,51,-20,-16,0,2
1619049040.644369,-9,-11,-20,-38,-54,-17,-11,-6
1619049040.6470637,-5,-16,-46,-74,29,12,3,-1
1619049040.6489062,10,27,78,75,68,23,9,4
1619049040.6521244,1,0,-7,-17,-10,11,1,1
1619049040.653989,-2,0,5,46,22,-4,2,0
1619049040.6564558,-5,-9,-28,-54,-21,-10,-6,-5
1619049040.658312,2,0,3,47,-12,7,0,-2
1619049040.6614134,-4,-6,-23,24,-38,-21,-8,-3
1619049040.6632726,6,8,19,-24,22,13,6,4
1619049040.6731825,-2,4,34,85,88,21,-3,-6
1619049040.6750717,-10,-16,-48,-78,-99,-32,-13,-3
1619049040.677544,2,-1,-9,10,69,60,17,3
1619049040.6793637,4,3,11,13,-61,-10,0,1
1619049040.6827097,-9,-17,-52,-69,18,-26,-7,-4
1619049040.6845558,-5,-12,-29,-14,4,-6,-1,-3
1619049040.6871052,7,13,37,16,-2,-17,-3,4
1619049040.6889646,-1,-4,-18,9,11,-14,0,-2
1619049040.7016845,1,-3,-6,-47,11,16,3,2
1619049040.70358,5,2,-38,-19,-70,-27,-2,0
1619049040.7060797,-4,-5,-28,-34,-57,-27,-10,-2
1619049040.7079182,-11,-26,-87,-128,-59,-19,-10,-7
1619049040.7319367,13,33,110,124,62,15,5,7
1619049040.7340174,-4,-4,-7,-9,10,-8,-5,-1
1619049040.7368557,-2,-6,-18,-40,-32,20,4,-3
1619049040.7388642,4,4,2,19,-10,-18,3,7
1619049040.7427118,-7,-2,26,10,-2,6,-3,-7
1619049040.7445805,1,1,9,25,13,5,3,1
1619049040.7614238,-6,-6,-15,-38,-27,-29,-14,-7
1619049040.7633214,-5,-8,-2,8,4,-2,-2,-1
1619049040.7665946,-1,-3,-15,-28,-31,-3,0,-1
1619049040.768435,-1,4,14,11,47,5,-2,-4
1619049040.7709467,0,3,0,14,6,-4,-1,1
1619049040.7728145,1,0,2,66,81,57,14,0
1619049040.7759867,-12,-18,-42,-57,-101,-34,-15,-6
1619049040.777737,1,1,10,8,5,2,4,0
1619049040.8064654,-11,-24,-48,-75,3,10,-3,-6
1619049040.8084443,9,16,39,51,22,5,6,4
1619049040.8308153,5,-4,-30,-80,65,31,13,4
1619049040.8329186,9,25,82,105,-30,-6,3,4
1619049040.835483,-4,-2,1,-34,-58,-15,-7,-3
1619049040.837468,1,1,3,-4,-16,-9,-4,1
1619049040.8408563,2,1,1,-23,-11,7,-2,1
1619049040.842735,-11,-16,-47,-46,-18,-2,-3,-3
1619049040.84549,3,1,-7,7,22,-4,2,4
1619049040.8473246,14,25,60,-3,-70,-21,4,5
1619049040.8582406,1,4,14,33,-4,2,3,3
1619049040.8601613,-8,-15,-43,-78,-23,-18,-8,-5
1619049040.8632987,4,0,-7,23,3,-4,3,0
1619049040.8650784,2,-2,4,-15,-6,-2,-4,-2
1619049040.8889222,9,16,46,66,5,5,3,3
1619049040.8907983,-9,-13,-32,-15,15,6,-6,-6
1619049040.893923,5,7,7,24,27,14,8,2
1619049040.8957605,-3,-3,-13,-19,18,4,-4,-4
1619049040.8983703,4,7,13,29,5,-3,4,3
1619049040.9002306,-7,-4,-10,-9,5,2,-3,-5
1619049040.9193625,3,3,-1,-10,-2,-5,1,1
1619049040.9212294,-2,-8,-20,-16,6,-1,-1,0
1619049040.9237707,3,6,17,37,10,0,1,1
1619049040.9255815,-4,1,9,12,13,-3,-4,-4
1619049040.9287913,1,2,3,-16,-25,-7,1,3
1619049040.9306462,-1,-3,2,9,28,7,1,-1
1619049040.9498637,3,4,16,31,-8,0,1,0
1619049040.9517567,1,-3,6,-28,-2,7,-1,-2
1619049040.9549787,1,0,-1,11,51,7,2,1
1619049040.9568355,-2,-2,-6,3,-16,-3,-2,-2
1619049040.959379,0,1,3,14,28,17,4,0
1619049040.961203,1,-4,-9,-7,-24,-7,2,3
1619049040.9644644,-1,-4,-19,-19,-15,5,2,-1
1619049040.9662976,-1,2,22,52,46,15,-3,-5
1619049040.968732,-3,-2,-2,-22,-29,-17,-6,-3
1619049040.9705377,2,6,13,24,15,-6,-4,-1
1619049040.9868708,-1,-2,-5,-11,-16,-11,-3,0
1619049040.9887142,-1,-3,-8,-26,-22,6,2,-1
1619049040.9912617,1,0,3,-4,18,6,5,1
1619049040.993118,-1,-1,3,8,13,11,-1,-1
1619049040.996349,-1,1,-6,-6,-10,-7,-1,-2
1619049040.99833,-2,-1,-7,19,33,4,0,-1
1619049041.0074103,-1,-1,5,1,12,7,-4,-3
1619049041.0092492,5,7,8,53,48,12,9,3
1619049041.0164516,-5,-4,-16,-34,-15,3,-3,0
1619049041.018381,2,4,4,17,4,3,4,2
1619049041.0243702,-2,1,-1,-7,6,-5,0,-2
1619049041.026287,0,-1,6,16,8,4,1,0
1619049041.1377554,1,-4,-5,-11,-3,-1,0,-1
1619049041.13972,-3,-5,-4,-13,-6,-9,-4,-4
1619049041.142436,0,1,6,22,-11,-5,-1,-1
1619049041.1443837,-3,-6,-14,-46,-27,-17,-7,-1
1619049041.1527133,1,-1,4,14,11,1,2,2
1619049041.154759,-4,-2,-3,-13,-25,-6,-5,-3
1619049041.1572905,-2,-1,-4,-2,-9,-7,-2,1
1619049041.159126,-4,-2,-4,3,-9,-1,-2,-3
1619049041.1829762,-2,-2,-12,-4,-4,8,2,-1
1619049041.185205,-2,0,-8,1,0,-2,-4,-3
1619049041.1881382,-1,-1,0,2,1,1,0,0
1619049041.1903727,-2,-3,0,-3,-14,-5,-3,-3
1619049041.1975594,0,2,2,3,2,-7,-3,-1
1619049041.1997356,2,2,7,-5,-7,-12,-4,-1
1619049041.2027304,1,0,8,2,-1,-8,-3,-1
1619049041.2047138,-1,0,4,-2,-1,-2,0,0
1619049041.207968,-3,1,-7,1,-7,-4,-4,-1
1619049041.2098937,-2,-3,-7,2,2,-4,-5,-1
1619049041.2132523,-2,1,-6,-1,-4,3,0,-1
1619049041.2151353,-1,-2,-6,3,2,2,1,2
1619049041.2177963,-1,-2,-1,-6,-6,0,0,-2
1619049041.2197013,0,0,-2,-2,-3,3,0,-2
1619049041.2344344,-1,-5,-5,-6,0,3,2,0
1619049041.2364075,1,0,3,5,1,-3,-1,1
1619049041.239041,1,0,0,0,0,-1,-3,0
1619049041.2409341,-2,0,1,2,1,-4,-1,0
1619049041.273547,-1,1,6,1,0,1,-1,0
1619049041.2754912,1,1,3,4,2,1,1,0
1619049041.2781782,-1,-2,-3,1,-3,-5,-2,0
1619049041.2801764,-1,-2,-1,-2,-1,2,2,0
1619049041.4305246,-1,1,-1,1,0,-3,-1,-1
1619049041.4325902,-2,-3,-4,-1,-2,2,-1,-2
1619049041.4354753,-1,-1,-3,-1,-1,-3,-3,-2
1619049041.4374673,-2,-1,1,-3,-1,3,0,0
1619049041.4408941,-3,0,-2,0,-3,-3,-1,1
1619049041.4428964,0,-1,-1,0,0,-3,-1,-2
1619049041.4610746,-1,-2,-1,0,5,-1,-2,0
1619049041.4630375,-1,-3,-4,-3,0,2,1,0
1619049041.465728,-2,-1,-9,-4,-1,0,0,0
1619049041.4677343,-3,-2,-5,0,0,1,-2,0
1619049041.4899976,1,-4,-1,-3,-2,8,2,2
1619049041.4919703,0,0,0,0,0,-2,0,-1
1619049041.5045197,-2,-2,-5,-2,0,0,1,0
1619049041.5065331,-1,-3,-4,0,0,-1,-1,-1
1619049041.509989,2,2,-2,0,1,-2,-3,0
1619049041.5120068,-2,-2,-2,1,-2,-2,0,-3
1619049041.548854,-1,0,0,0,-1,-2,-1,-1
1619049041.5508854,0,0,3,3,-2,-4,-1,1
1619049041.5786312,-2,0,9,-1,-1,-2,-1,-1
1619049041.580647,-1,-1,2,0,0,-1,-2,0
1619049041.660946,-1,0,-4,1,-3,-2,-3,-1
1619049041.662952,-4,0,-4,-3,-1,-1,-3,-2
1619049041.7085173,-1,-1,8,1,-1,-5,-2,-3
1619049041.7105126,-2,-2,7,1,0,-1,0,1
1619049041.7131844,-3,-2,3,-1,0,-1,0,-2
1619049041.715362,2,1,3,1,-2,-4,-2,-1
1619049041.7363575,-2,-1,-3,-2,-3,-1,1,-1
1619049041.7384748,0,-2,-2,-1,-3,-2,-1,-1
1619049041.9852507,0,1,0,0,1,0,-1,-2
1619049041.987316,-1,0,-3,-1,1,1,-1,-2
1619049041.990081,0,1,6,-1,-3,1,0,-2
1619049041.9920576,-2,-1,-3,0,-1,-2,1,-1
1619049041.994772,0,0,-2,-1,-1,-3,-2,-2
1619049041.996788,-1,-2,0,1,1,-2,-1,-2
1619049042.044599,-1,-1,-2,0,0,0,1,1
1619049042.046583,0,-1,-5,-1,0,-3,1,-1
1619049042.0493534,-1,-1,-5,-1,-2,0,-2,-3
1619049042.051336,-1,-1,-4,1,0,-1,-1,-1
1619049042.0752072,-1,-2,2,3,0,0,0,-1
1619049042.0771952,1,-2,2,-2,0,-3,-3,-1
1619049042.0799568,1,-2,3,-2,1,0,0,-1
1619049042.0820389,0,-2,3,4,2,0,0,-1
1619049042.1057975,-2,0,2,-3,-1,0,-1,1
1619049042.1077895,-2,-1,2,-2,0,0,-1,1
1619049042.2470465,-1,1,5,2,0,-2,0,-2
1619049042.2490811,-3,-2,5,-3,-1,-1,1,-1
