1619049246.89993,2,4,7,8,-4,-3,1,2
1619049246.9235518,-6,-8,9,59,20,2,-7,-4
1619049246.9255543,-2,-11,-73,-77,-27,3,2,-2
1619049246.9290109,1,23,61,35,25,6,-1,-4
1619049246.9309797,-5,-13,-45,-41,1,1,-2,-3
1619049246.9336088,0,-7,-16,-59,-35,-7,0,2
1619049246.935523,0,8,44,43,5,-5,-1,1
1619049246.9388177,-10,-31,-95,-42,8,5,0,-7
1619049246.940602,-4,-3,-10,-14,-19,-5,-2,-3
1619049246.9531796,4,5,2,1,32,4,-1,2
1619049246.9552178,-1,-5,-3,15,-15,-13,-4,-2
1619049246.95862,-3,-6,-28,5,19,2,-3,0
1619049246.9605913,2,2,12,37,30,9,4,3
1619049246.975908,1,2,-5,-17,-3,-5,-1,0
1619049246.9778936,2,-1,-7,-23,-5,-2,-3,1
1619049246.9813192,-5,-15,-74,-7,35,9,0,-3
1619049246.9831944,-2,4,-7,64,25,6,1,-1
1619049246.9907439,2,10,-4,-14,-16,0,1,2
1619049246.9926085,-6,-11,-8,24,19,3,-1,-1
1619049246.9958797,0,-4,-8,-17,-26,-12,1,0
1619049246.9977388,-6,-21,-52,-19,13,5,-5,-7
1619049247.028494,3,13,51,26,-4,1,0,0
1619049247.0304937,-4,-1,6,21,-2,-3,-1,0
1619049247.033981,2,2,6,31,17,6,-1,2
1619049247.0358293,2,3,2,-27,-28,-8,-2,-2
1619049247.0519786,0,5,12,-5,-50,-17,-5,-2
1619049247.0540488,0,15,56,83,34,10,2,-3
1619049247.0575204,-2,-9,-32,-78,-25,-2,-1,0
1619049247.0593758,-2,6,42,40,-7,7,-1,-1
1619049247.0619237,3,8,24,60,44,11,1,2
1619049247.063797,-6,-8,-16,-26,-26,-13,-5,-4
1619049247.0670319,3,1,9,10,-41,-9,0,2
1619049247.0688336,-8,-22,-63,-11,28,7,-1,-5
1619049247.0728111,4,6,4,-28,-47,-7,1,1
1619049247.0746949,-3,-6,-13,-34,-13,-8,-5,-3
1619049247.0779023,0,0,3,42,-7,-1,2,0
1619049247.0797591,7,11,34,-16,1,-16,-6,-2
1619049247.0957732,0,8,44,67,26,10,4,2
1619049247.097645,-1,-8,-36,-66,2,1,-2,0
1619049247.1008413,0,6,19,2,-39,-6,1,-1
1619049247.1027992,-4,-5,2,6,33,5,-2,-1
1619049247.1101453,-7,-17,-57,-51,0,3,-2,-4
1619049247.1120315,9,23,37,-32,-35,0,7,4
1619049247.11645,-4,-2,17,19,12,-6,-7,-4
1619049247.1183376,-4,-16,-78,-37,-14,-4,-3,-1
1619049247.1330426,4,22,67,55,-30,-8,-3,1
1619049247.1349177,-3,-11,-31,-3,-14,0,1,0
1619049247.1568007,2,6,15,48,36,5,0,-1
1619049247.1587908,2,11,31,-33,-30,-1,2,3
1619049247.16325,-3,-4,8,-3,10,-1,-1,-1
1619049247.1652997,2,6,9,8,21,6,4,2
1619049247.1685758,-9,-23,-59,-81,-31,-10,-6,-8
1619049247.1704304,4,8,41,96,18,-2,-1,2
1619049247.17278,-6,-19,-53,-91,-4,0,1,0
1619049247.1746273,0,3,18,37,39,-1,-7,-4
1619049247.193897,10,27,77,38,3,5,4,5
1619049247.1958108,-10,-20,-57,-67,-30,-3,-3,-2
1619049247.1983507,-5,2,1,19,45,16,2,-5
1619049247.2001867,-10,-21,-66,-24,9,3,-1,-4
1619049247.2035797,5,15,40,-12,-6,-1,0,3
1619049247.2054925,3,0,-5,-19,15,5,2,2
1619049247.2236483,-3,-3,8,52,17,7,2,0
1619049247.2254777,-3,-15,-54,0,-17,-17,-7,-3
1619049247.2307856,-1,-2,-25,-1,8,3,1,1
1619049247.2326877,0,4,4,20,-5,2,4,-1
1619049247.2352843,-2,-12,-35,-57,-29,-16,-7,-4
1619049247.237178,5,17,59,65,21,1,0,0
1619049247.2404418,3,-8,-14,12,9,2,-3,1
1619049247.2423286,-6,-1,-3,9,32,8,1,-4
1619049247.2530773,-8,-20,-69,-48,-8,-9,-3,-3
1619049247.254984,1,3,9,7,-25,-1,1,-2
1619049247.2581992,-7,-14,-27,-54,0,-1,-4,-6
1619049247.2600334,-2,-15,-56,3,-14,-7,0,-3
1619049247.2763531,9,21,67,33,-1,0,0,2
1619049247.2784445,-6,-7,-13,-40,-6,-2,-2,-2
1619049247.281622,-6,-5,-7,7,7,6,5,-1
1619049247.2834475,-12,-30,-83,-84,-21,-5,-6,-8
1619049247.2896743,14,38,97,69,-6,-3,3,8
1619049247.2915673,-3,-5,3,-18,-11,-7,-7,-3
1619049247.2968352,-4,-2,-2,16,-1,-2,0,-1
1619049247.2987936,2,-3,-11,-18,15,2,2,-1
1619049247.313218,-1,-13,-40,-22,-12,-2,-2,-1
1619049247.315298,2,16,38,15,13,-7,0,3
1619049247.3185484,2,-5,-31,-79,-53,-7,0,2
1619049247.3204994,3,15,86,103,29,-1,-3,3
1619049247.3357701,-2,-11,-46,-28,4,-4,-5,-6
1619049247.337637,-2,-17,-62,-37,-1,1,1,0
1619049247.343189,-7,-13,-26,-2,38,11,1,-5
1619049247.3450727,8,30,65,25,-3,2,5,4
1619049247.349025,-1,-9,-37,-46,-5,-7,-2,-2
1619049247.3508716,7,24,80,61,10,14,7,5
1619049247.3582184,2,2,19,35,-28,-19,-8,0
1619049247.3600755,1,5,3,-2,-17,-10,-1,3
1619049247.3729906,-3,-3,-14,17,7,5,1,-1
1619049247.3748777,2,3,4,18,-7,0,1,-1
1619049247.37812,-2,-4,-24,-33,6,0,1,0
1619049247.3800075,4,9,31,-2,-10,1,-3,-1
1619049247.3958488,-3,-3,-6,-4,-13,-8,-6,-3
1619049247.3978593,10,22,54,46,39,13,6,7
1619049247.4011416,-2,-1,-4,-8,18,5,-1,-2
1619049247.4030821,-4,-9,-28,-19,-15,-8,-3,-1
1619049247.4187083,-2,-6,-29,-25,0,14,9,0
1619049247.420794,-3,-7,-23,-47,7,1,-6,-5
1619049247.4341652,3,10,46,32,2,-3,-2,0
1619049247.4361687,-1,3,-3,33,20,8,2,-2
1619049247.4389818,-6,-26,-70,-72,-6,-11,-8,-3
1619049247.4408443,-4,-19,-55,-36,0,-1,0,0
1619049247.444082,6,25,78,99,24,4,0,-1
1619049247.446048,-9,-20,-59,-64,-18,-3,-1,-2
1619049247.456222,-1,5,17,46,17,-1,0,-1
1619049247.4581583,-13,-31,-62,-31,-19,-12,-8,-7
1619049247.4613733,7,14,34,21,25,12,7,4
1619049247.463268,-1,-3,1,10,-12,-6,-4,-2
1619049247.469104,0,6,20,24,24,0,0,0
1619049247.4710817,-3,-4,-13,-20,-15,-8,-4,-3
1619049247.4782536,-1,-8,-11,-6,0,-6,-3,-6
1619049247.4801595,0,5,19,-1,34,10,4,0
1619049247.4932158,6,20,72,61,-29,-1,1,2
1619049247.495122,-1,-6,-22,10,13,6,-1,-4
1619049247.4982963,5,17,44,28,3,1,3,3
1619049247.5001652,1,-2,-7,45,7,-9,-5,-2
1619049247.5234778,-5,-11,-36,-19,14,1,-2,-5
1619049247.5255759,1,8,19,11,15,5,2,1
1619049247.5291412,-9,-25,-81,-49,-10,-5,-3,-1
1619049247.531039,8,28,88,65,-1,6,5,8
1619049247.5334892,1,-2,-13,-3,15,3,-1,3
1619049247.5353346,1,9,45,50,-4,-1,-2,-1
1619049247.538535,-5,-20,-65,-43,10,-2,-3,-4
1619049247.5403025,-1,6,11,-8,-4,-3,-1,-1
1619049247.559773,-7,-12,-27,-28,-2,0,-3,-3
1619049247.5616913,1,13,37,7,-18,-18,-6,-3
1619049247.5691087,2,10,20,4,-29,-7,0,2
1619049247.5710742,-2,-16,-46,-29,-14,-4,-5,-6
1619049247.5756738,4,8,16,14,-16,-4,-1,0
1619049247.5775647,-6,-21,-62,-70,-8,-7,2,3
1619049247.5809507,0,2,5,17,0,5,1,-3
1619049247.5828006,1,-1,4,18,-11,0,-1,-1
1619049247.589188,-5,-17,-38,-8,29,13,3,-2
1619049247.5912454,7,19,60,36,-20,-8,-2,3
1619049247.5983424,-4,-2,-10,-10,13,1,-1,-1
1619049247.6001856,-2,-7,-32,-56,2,2,0,-2
1619049247.6145544,0,-7,-1,6,-29,0,4,0
1619049247.6164067,6,21,61,37,24,8,1,0
1619049247.6196556,1,4,8,-25,-11,-3,-2,3
1619049247.6214688,-2,-3,-4,-8,-13,5,3,-3
1619049247.6362064,-3,3,11,14,5,-8,-3,1
1619049247.6380744,-3,-10,-34,-27,-16,-3,0,-1
1619049247.64139,-5,-13,-33,-26,-8,-6,0,-1
1619049247.6432652,-4,-6,-37,-67,-48,-17,-7,-2
1619049247.649173,11,34,99,26,-3,-2,1,4
1619049247.6510968,-4,-18,-37,6,1,5,-2,-5
1619049247.6581814,3,8,27,27,-5,-2,-3,-1
1619049247.6600268,-9,-28,-95,-71,-2,1,2,-3
1619049247.67302,12,38,65,91,39,9,5,2
1619049247.6751103,1,-3,-24,-25,-9,-2,0,3
1619049247.6784012,-2,-3,-20,-17,0,1,0,0
1619049247.6802337,1,3,23,19,40,1,-2,1
1619049247.696814,-4,-14,-24,-55,-18,-5,-4,-3
1619049247.6987228,-3,-4,-16,-4,2,-4,-4,-3
1619049247.7188194,0,0,5,35,42,17,5,-1
1619049247.7208288,3,8,35,8,10,3,2,1
1619049247.7234333,-3,-9,-21,-32,-12,-1,-4,-4
1619049247.7254343,1,5,13,34,12,6,3,0
1619049247.728745,-4,-8,-20,-36,-17,-9,-5,-2
1619049247.7305825,2,-2,2,22,-2,-2,-3,0
1619049247.7407248,-2,-4,-1,-13,-5,0,-1,-1
1619049247.7427385,-6,-10,-24,-25,-12,-2,0,-2
1619049247.7461162,2,7,25,42,7,2,1,0
1619049247.7479496,3,4,3,0,-7,-1,1,1
1619049247.7564816,-6,-6,-13,0,-3,-5,-2,0
1619049247.7584252,-1,-1,-3,12,-5,0,-2,-1
1619049247.7616982,0,3,5,-9,1,-2,-2,-1
1619049247.7635636,1,4,16,10,3,-2,-1,-1
1619049247.7779806,-1,-7,-21,-21,-7,-4,-3,-1
1619049247.7799346,0,-2,-6,4,3,1,-1,-1
1619049247.7832189,-1,-1,13,8,-16,-1,-3,-1
1619049247.7849958,-2,-6,-24,-8,-10,-5,-3,-1
1619049247.8006704,-2,0,-9,18,15,4,3,-1
1619049247.8025956,0,2,15,-1,6,-2,-1,-2
1619049247.8057733,1,3,6,14,2,-3,0,-1
1619049247.8077588,1,2,12,3,-2,-1,-3,-1
1619049247.8158982,-1,-3,-5,3,-9,-4,-3,-1
1619049247.8177438,-1,-1,-7,1,6,5,0,0
1619049247.8209822,-2,-7,-13,-14,-6,-3,-2,-3
1619049247.822794,1,5,13,-1,-5,-3,-1,-1
1619049247.838954,1,-3,-10,-5,-3,-4,-3,0
1619049247.8408968,0,0,8,16,-2,0,1,2
1619049247.8442595,2,0,-9,-10,-8,-14,-4,0
1619049247.8461375,1,7,21,16,-4,0,2,2
1619049247.8529859,-1,-5,-14,-24,-1,-1,-3,-2
1619049247.8548963,-3,3,11,-3,-6,-5,-1,0
1619049247.858175,-2,-4,-4,2,1,2,2,-2
1619049247.8600364,0,2,6,14,2,1,0,-2
1619049247.8841035,-1,-5,-11,-18,-4,-2,-1,-1
1619049247.8859909,1,0,-2,-6,-2,0,-1,0
1619049247.8892329,-1,-1,-18,-9,1,-1,-3,-2
1619049247.8911867,4,9,33,10,-2,0,-1,-1
1619049247.8982449,3,-1,3,-2,-2,1,-1,1
1619049247.899969,-1,-4,-6,-13,-5,-4,-2,-2
1619049247.9030654,-4,-9,-5,2,2,2,-2,-2
1619049247.9047465,-3,-8,-14,-14,-2,-3,-1,-2
1619049247.9128945,-6,-9,-20,-5,-2,1,1,-1
1619049247.9146235,2,5,-2,-7,0,2,2,3
1619049247.9176948,-1,0,9,11,3,1,-1,2
1619049247.919409,-4,-8,-9,-5,-5,-2,-2,-2
1619049247.9364848,-5,-4,5,6,-2,-3,-1,-1
1619049247.9382105,-3,-10,-18,-21,-2,-2,-1,-3
1619049247.9414008,-3,-2,-7,-6,0,1,0,-2
1619049247.9431186,1,4,3,5,2,2,-2,2
1619049247.9598434,1,0,-3,-2,-5,-3,-4,-2
1619049247.9617467,3,1,1,-4,0,1,-1,-3
1619049247.9651484,1,0,3,2,1,0,2,1
1619049247.9674916,-5,-3,-4,0,1,-2,-1,0
1619049247.972974,1,1,1,-5,-2,2,-2,-4
1619049247.9757252,0,2,5,7,-1,-7,-2,1
1619049247.9884129,0,2,1,1,-4,-2,-3,-1
1619049247.9909637,-1,0,-11,-7,0,-1,-1,-1
1619049247.9958503,0,0,-2,0,-2,-1,0,0
1619049247.9981081,-1,-1,3,1,0,1,1,-1
1619049248.001554,0,-3,-11,-5,-1,1,-1,-1
1619049248.003492,2,1,3,0,0,-2,1,-1
1619049248.03417,-3,-1,0,3,0,0,-2,1
1619049248.0363574,-2,-2,7,5,1,0,0,-2
1619049248.0407488,-3,-5,-7,-4,-2,-2,-3,-2
1619049248.0427842,0,-3,0,-4,-2,-5,-2,-2
1619049248.045427,-2,-6,2,4,-4,-1,0,0
1619049248.0473065,-1,-3,-6,-6,-2,-3,-2,0
1619049248.0505319,2,2,0,4,-1,-7,-1,1
1619049248.0523942,-2,0,0,-3,0,3,-1,-2
1619049248.0621355,2,7,7,2,-2,-2,-2,2
1619049248.0640533,-2,-1,0,1,-3,0,-2,-1
1619049248.0865629,-2,-1,0,-4,-1,3,1,-1
1619049248.0884855,-1,-1,-1,4,0,-3,-1,-2
1619049248.0916388,-2,-2,2,-3,-1,-3,-3,-1
1619049248.0934303,2,1,0,0,-1,1,0,1
1619049248.096629,-1,-3,-1,-1,-3,0,-2,0
1619049248.0984998,-3,-4,-7,-5,-3,2,0,0
1619049248.1011782,1,0,-1,-2,-2,-3,2,-1
1619049248.1030548,0,-3,-4,1,-4,-5,-1,0
1619049248.1061695,-2,1,3,-1,-2,-1,-2,0
1619049248.1084828,-2,0,-1,1,-1,-1,-2,-2
1619049248.11485,-1,-1,-2,-3,-2,-1,1,-1
1619049248.116713,-3,-3,-2,-3,0,1,0,0
1619049248.1292062,3,1,3,1,-1,-4,1,0
1619049248.131179,-1,-1,-2,2,0,1,-1,-1
1619049248.138216,-3,-4,-3,-1,0,-1,-2,0
1619049248.140262,-1,-1,0,-2,-1,2,-1,-2
1619049248.1437635,-1,-3,-1,-1,0,-1,1,-1
1619049248.1455781,0,-5,-4,-4,-2,-1,-1,0
1619049248.151956,0,0,-3,-1,-3,0,-3,-1
1619049248.1538265,-2,-2,-4,-1,-1,1,0,-1
1619049248.1756449,-1,-2,-1,-1,-2,1,-1,-1
1619049248.1775534,-3,-3,-1,-1,-1,-1,0,-3
1619049248.180105,-1,-4,-5,-4,0,0,-1,-4
1619049248.1819923,-2,0,-2,-3,0,-1,-1,-1
1619049248.1851978,-4,0,-1,-2,-1,-1,-1,0
1619049248.1875792,2,0,-1,0,0,2,0,0
1619049248.2057667,0,0,0,0,0,2,0,0
1619049248.2078185,-1,1,-2,1,-2,-3,-1,-2
1619049248.2113106,-1,-1,-2,-1,-1,1,0,-1
1619049248.2132852,0,-1,-1,-1,0,-1,-1,0
1619049248.2211938,-3,0,-2,-2,0,-2,0,-3
1619049248.2231748,0,-2,-2,-3,1,-1,0,1
1619049248.2264917,-4,-2,-4,-4,0,-1,-2,-3
1619049248.2283332,-1,1,-2,1,0,-2,0,-1
1619049248.2355797,-1,-2,-1,2,1,1,-1,-3
1619049248.237663,-3,-2,-3,-2,-4,4,-1,-1
1619049248.2409317,0,0,0,0,0,4,0,-2
1619049248.242785,0,0,3,1,-4,-2,-1,-1
1619049248.265901,-1,-2,-3,-4,1,0,-1,-2
1619049248.267942,0,-1,-2,-1,0,-1,0,0
1619049248.272045,-1,-3,0,-3,1,-1,0,1
1619049248.2740583,-2,-1,-2,-1,-2,-2,-1,-2
1619049248.2767076,-1,0,1,-1,0,0,1,0
1619049248.2786808,-2,0,1,0,1,0,0,0
1619049248.281875,-3,-1,-3,-2,0,1,-1,-1
1619049248.283783,0,-1,-1,0,0,2,-2,-2
1619049248.2959216,0,-2,1,-1,-4,-2,-2,-1
1619049248.297801,1,-1,0,-1,-1,-2,0,1
1619049248.3010666,1,0,-2,-1,-2,0,-2,0
1619049248.3030252,-2,-1,-2,-3,-1,1,0,0
1619049248.3185766,1,-1,-1,0,-2,-3,-2,0
1619049248.321269,-3,-1,0,0,0,0,-1,-2
1619049248.3248458,0,0,0,2,-1,-2,-1,-2
1619049248.3267128,0,0,-4,-4,0,-4,-2,-1
1619049248.3316538,-2,1,-1,-1,-1,-1,0,1
1619049248.3335528,-2,-2,1,0,0,0,-1,0
1619049248.357814,0,0,-2,0,-1,-2,-1,-1
1619049248.3598068,0,0,0,0,-2,-3,-1,-2
1619049248.3623683,-1,-3,-1,-1,1,-2,-1,-3
1619049248.3641949,-1,0,-2,-2,-1,-2,-3,0
1619049248.3674242,-2,1,1,1,-1,-1,-1,-3
1619049248.3692153,-2,-2,-1,0,-2,-1,-1,-1
1619049248.3783817,-1,-2,-1,-4,-2,-2,0,-1
1619049248.380292,0,-2,-1,-1,-1,0,1,0
1619049248.3835616,2,0,1,-2,-1,-1,0,1
1619049248.3853877,-1,1,3,2,1,0,0,1
1619049248.4012055,-1,-2,-2,1,-2,-1,-1,0
1619049248.4033587,-1,-1,-2,-1,-4,0,1,-1
1619049248.4068322,-1,0,-2,-1,-1,-2,-1,2
1619049248.408676,0,-1,0,-1,-1,-1,-2,-2
1619049248.4157412,-2,2,-2,0,-1,-1,-2,0
1619049248.4176147,-1,0,0,0,0,-2,-1,-2
1619049248.4213686,-1,-2,-3,-1,-4,-2,1,-2
1619049248.4233046,-2,0,-2,-4,-1,1,0,1
1619049248.438769,-1,0,0,1,-1,0,0,-1
1619049248.4406617,-1,-1,-1,-3,-1,2,-1,-2
1619049248.4438934,-4,-1,0,-2,-1,-2,-2,-1
1619049248.4457233,-1,-2,-1,-3,-1,1,0,0
1619049248.451954,-1,-1,0,-2,2,-1,0,0
1619049248.4544141,-1,-1,0,0,1,1,1,-1
1619049248.4604414,1,-2,-1,0,-1,-3,-2,-2
1619049248.4624398,-3,-1,0,2,-2,-3,-1,-2
1619049248.4840808,0,0,-3,0,-1,-2,0,-1
1619049248.4863732,0,1,-1,2,-2,-4,-3,-1
1619049248.4901006,-1,-1,0,0,2,-1,-2,0
1619049248.4919362,1,-2,-1,-3,-1,1,-1,-2
1619049248.4987288,-1,-1,-2,-2,-2,-2,-2,-2
1619049248.5006964,-1,1,3,1,-1,-3,-1,2
1619049248.5046296,-3,-1,-3,-4,0,0,0,-2
1619049248.5066159,-1,-2,0,0,0,-3,1,-2
1619049248.528703,-1,-3,-1,-2,0,1,-2,-1
1619049248.5306473,-1,-3,-3,-5,2,0,-2,-4
1619049248.5338829,-1,0,1,1,-4,-5,-3,-2
1619049248.5357647,-3,1,-1,-1,-1,0,1,-1
1619049248.5432599,-2,-1,-1,-1,-1,-2,0,0
1619049248.5451977,-1,-1,-2,-2,-3,-4,-2,-1
1619049248.5484061,-1,-1,-1,0,2,1,0,-1
1619049248.5502913,0,-1,-2,-1,0,-3,-1,-1
1619049248.5579329,0,2,0,1,-3,-1,-1,-2
1619049248.5598192,0,-1,-1,0,-1,0,-2,-1
1619049248.5630207,0,0,-1,-1,-2,1,-2,0
1619049248.564874,-1,-1,0,-1,0,1,-1,-2
1619049248.5721526,-1,-3,-1,-1,0,-1,2,-1
1619049248.5740337,0,-3,-3,0,-1,-1,1,0
1619049248.5893188,-3,-1,1,2,-1,-1,0,-1
1619049248.5912333,0,-1,-1,0,0,-2,-3,0
1619049248.5960286,1,-1,-2,-1,0,0,-1,-2
1619049248.5978718,-2,1,-1,-1,0,-2,0,0
1619049248.6011584,-2,-1,-2,-1,-2,-2,0,0
1619049248.603064,-2,-2,-1,1,-1,-2,-2,-1
1619049248.6187096,-2,-2,-2,-2,3,2,1,0
1619049248.6210427,1,2,1,0,-3,-4,-2,0
1619049248.6326027,-1,-3,-3,-2,-1,0,-2,0
1619049248.634561,1,0,-2,-1,-2,-1,1,0
1619049248.6374476,-1,-2,1,1,-1,-2,-1,-1
1619049248.639404,-2,-1,-2,0,0,0,-1,-3
1619049248.6426024,-1,0,0,1,0,-3,-2,-2
1619049248.6443923,0,-2,-3,-2,0,-2,-1,-1
1619049248.6633399,-2,-1,-2,-2,-1,-1,-1,1
1619049248.665352,0,-1,-3,-1,-2,0,0,-1
1619049248.6686897,-1,0,2,1,-2,0,0,-2
1619049248.6713336,-2,-3,-1,0,-1,2,-2,-2
1619049248.6783483,0,2,0,-1,-1,-1,-3,-4
1619049248.6801727,0,-1,-2,-2,-1,-1,-2,1
1619049248.6834896,0,-4,-3,-3,2,2,1,0
1619049248.6853275,-2,-1,-2,-1,-1,-1,0,0
1619049248.6915314,-1,1,0,1,-2,-1,-1,-1
1619049248.6934016,0,0,2,-1,0,0,-2,-1
1619049248.70105,0,0,-3,0,0,-1,-1,-1
1619049248.7029285,0,0,-1,-1,-1,-1,-2,0
1619049248.722961,-1,-1,0,0,0,-1,-1,-1
1619049248.7254043,-2,-1,1,-1,1,1,-2,-1
1619049248.738913,-1,-1,-3,-4,0,0,0,-1
1619049248.7414014,-1,0,-2,-4,0,0,-2,0
1619049248.7440963,-1,-1,0,-2,0,2,1,-1
1619049248.746,0,-2,1,1,-1,-1,0,-1
1619049248.7492425,2,2,1,1,-4,-3,-1,2
1619049248.751111,-1,1,-2,0,0,-4,-1,-1
1619049248.7603936,-3,-2,-3,1,-1,0,-1,0
1619049248.7623422,0,0,-2,0,0,-1,-1,-1
1619049248.7655773,0,-2,0,2,0,0,-1,-1
1619049248.7674394,-1,-1,0,1,0,-2,-1,-1
1619049248.776624,0,-2,-2,-2,-5,-4,0,1
1619049248.778576,-2,-2,0,1,-1,-1,-1,-2
1619049248.7817852,0,-1,-1,-1,1,1,1,-2
1619049248.7835994,0,-2,1,1,-1,0,0,0
1619049248.7972293,0,-1,-3,-1,1,-3,-1,-1
1619049248.7992084,-1,1,-3,-4,-1,-1,1,2
1619049248.8055356,-1,-1,2,0,-1,-1,0,-1
1619049248.8080862,-2,-1,-1,0,-1,0,-1,0
1619049248.8281357,1,-1,2,1,-2,-2,-1,-1
1619049248.8300815,0,-1,0,-1,-1,0,1,-1
1619049248.8332064,-1,0,-1,-2,-1,-2,0,-2
1619049248.8349037,-1,-4,-2,-2,-1,1,-1,-2
1619049248.8372073,0,-1,-2,-1,-1,-1,-1,-2
1619049248.8389077,-4,-2,-2,-2,-1,-1,0,-2
1619049248.842209,-2,0,-2,0,-2,-1,-1,1
1619049248.8439205,-1,1,0,-1,-1,-1,0,-2
1619049248.865619,0,-2,0,0,-1,-1,-1,0
1619049248.8673775,0,0,-1,1,1,0,0,-1
1619049248.8704572,-2,0,0,0,-3,-2,-4,0
1619049248.8721495,0,-1,-3,-2,1,-2,0,2
1619049248.8806388,-2,-2,-1,-1,-1,0,-1,-1
1619049248.8824437,-2,-3,-4,-2,-3,-1,-1,-2
1619049248.8855283,-4,-3,0,-1,-2,1,-2,-2
1619049248.8872566,-1,0,-1,0,1,1,-1,-2
1619049248.895404,0,-1,1,-2,1,2,0,1
1619049248.8971264,-1,-1,0,0,-1,-6,-2,0
1619049248.9091518,0,0,0,-1,1,1,0,1
1619049248.910903,-1,0,-1,-2,-2,0,0,0
1619049248.918189,-4,-1,-4,-3,-1,0,0,-2
1619049248.9199016,-3,-3,-3,-2,1,5,1,-2
1619049248.9229825,1,-1,-3,-3,1,-2,-2,-3
1619049248.9248297,-2,1,-1,-1,0,-1,-1,-2
1619049248.9570303,-1,-2,-1,0,-3,-2,-1,-1
1619049248.9593678,1,-1,-1,0,-2,0,0,-1
1619049248.9627252,0,-2,-2,-1,-2,-2,0,1
1619049248.9644263,-1,0,0,1,-3,-1,0,-2
1619049248.966799,0,-1,-1,-1,-1,-2,-2,-1
1619049248.968537,-1,1,0,-1,-3,-3,-2,0
1619049248.971745,-2,0,-2,0,-2,-4,-1,-1
1619049248.9734788,0,-4,-1,-1,-1,-3,-3,-3
1619049248.978621,-2,0,-1,-1,0,-1,-1,1
1619049248.9803257,0,0,1,0,-2,-4,-2,-1
1619049248.983386,0,0,-1,1,0,1,0,-2
1619049248.9850783,-1,-3,0,-1,-2,-1,-1,-2
1619049249.0081124,1,0,-5,-4,-2,-1,-3,-2
1619049249.0100734,0,-1,0,1,0,-1,-4,0
1619049249.015699,-2,-1,0,-3,-1,1,-1,-2
1619049249.017412,0,0,0,-3,-1,-2,0,-1
1619049249.0198007,0,-1,0,1,-1,-1,0,-1
1619049249.0215294,-1,-3,-1,2,-1,-4,0,-1
1619049249.0247765,-1,-2,-1,-1,-2,-3,-2,-2
1619049249.0264747,-3,-12,-28,-12,-4,-3,-3,-3
1619049249.0380783,3,9,28,9,2,0,0,-1
1619049249.0398366,0,3,3,3,-1,1,0,0
1619049249.0430996,1,-3,-2,-2,-1,-1,1,-2
1619049249.044788,0,0,0,0,-1,-1,-1,-1
1619049249.0604749,-4,-10,-20,-8,-3,-2,-2,-3
1619049249.062336,0,5,5,-1,1,0,1,1
1619049249.0653565,-3,0,3,0,0,1,-2,1
1619049249.0670931,-3,-3,-7,-4,-1,0,-1,0
1619049249.0996826,-1,-1,-3,0,-3,-3,-1,-2
1619049249.101529,-2,-2,0,-2,-2,-1,1,1
1619049249.1049798,0,0,-2,-1,0,1,0,0
1619049249.1068313,0,3,8,3,1,0,-1,1
1619049249.109144,-1,1,2,-1,-2,-1,-2,-1
1619049249.110884,-1,-2,-4,-4,-2,-3,-2,-2
1619049249.1140223,-3,-3,-5,-2,-3,-1,0,-1
1619049249.1157131,-1,1,7,2,1,-2,-1,2
1619049249.1216147,-2,1,1,-3,0,5,3,-1
1619049249.1234882,0,-3,-7,-5,-1,-1,-1,-1
1619049249.1266596,0,-4,-1,0,-1,-1,-1,-1
1619049249.1283414,0,2,5,2,-2,1,1,-2
1619049249.135534,-2,-1,-5,-1,-1,-1,-1,-1
1619049249.137255,0,-3,-4,-2,-1,2,0,-2
1619049249.1430602,0,0,-1,2,-1,-2,-3,-1
1619049249.1447642,1,1,4,4,1,0,0,1
1619049249.158162,-1,-2,-6,-1,-1,-2,-2,-1
1619049249.159865,-1,-3,-2,-1,-1,2,-1,-1
1619049249.1629298,-1,2,-1,-3,-1,-3,-3,-1
1619049249.1649473,-2,-2,-3,-1,0,-1,-1,-1
1619049249.1880558,-2,-1,-2,1,1,-3,-1,-1
1619049249.1899867,1,1,1,1,1,-2,-1,0
1619049249.1934373,-3,-2,-2,-4,-1,1,-1,-1
1619049249.195223,-3,0,-1,0,-2,-1,0,-1
1619049249.197704,-1,-3,-4,-5,-4,-3,-1,-2
1619049249.1995263,-1,-1,1,0,-2,-3,-3,-1
1619049249.2025692,0,-2,-3,-2,0,-1,0,-1
1619049249.204239,-1,-2,-2,-2,-1,0,0,0
1619049249.2180517,-3,1,1,-1,0,-1,-2,0
1619049249.2197635,-2,-1,-3,-3,-2,-1,0,1
1619049249.2228396,1,0,0,0,1,0,-1,0
1619049249.224674,-2,-1,3,0,-1,-3,-2,-1
1619049249.2410233,0,0,-1,-1,-2,1,-1,-2
1619049249.2429829,0,-2,-1,-2,0,1,0,-1
1619049249.2461007,-1,0,-1,0,-2,-1,-1,0
1619049249.2477946,0,1,-1,-2,0,-2,-2,-3
1619049249.2542837,-2,-1,0,0,1,0,-1,0
1619049249.25606,-1,0,-2,-1,-3,-1,-1,-2
1619049249.2640562,-2,0,1,0,-3,-2,-1,0
1619049249.2657485,0,-1,-1,-1,0,0,-2,-1
1619049249.2784665,0,0,-1,0,0,-1,0,0
1619049249.280187,-1,-1,-2,-2,-2,-1,-1,-1
1619049249.2838418,-2,0,0,-2,0,-2,0,-1
