1619049623.5002792,-2,-2,-6,-13,-12,-6,1,-1
1619049623.5738683,-2,-3,-4,-5,-11,-10,-7,-3
1619049623.5758727,-2,-2,1,-2,-18,-13,-1,-1
1619049623.581767,1,1,3,6,5,-4,0,2
1619049623.5838313,1,-3,-5,-17,-12,-12,-5,0
1619049623.6070428,2,0,-2,-1,9,-2,1,1
1619049623.609012,-7,-5,-5,-2,7,-5,-2,-2
1619049623.6117175,-3,-4,0,-4,-19,-15,-4,-2
1619049623.613686,-2,-2,0,3,9,1,0,0
1619049623.6360726,1,1,-2,1,0,6,1,-1
1619049623.638098,-1,-2,-3,-4,-1,-5,-1,-1
1619049623.641422,-2,1,2,6,21,4,-2,-3
1619049623.6436124,-3,-2,-1,0,-31,-12,-3,-2
1619049623.6587684,-1,-3,0,4,21,17,3,-1
1619049623.6607516,-1,-3,-2,-4,4,-5,-1,1
1619049623.6641977,-3,-2,-6,-1,25,8,6,0
1619049623.6661575,-4,-1,2,-2,-29,-6,-4,-3
1619049623.6954074,2,0,-1,-2,-8,-11,-4,1
1619049623.6973948,-4,-1,-1,-2,3,0,0,-3
1619049623.7002077,-2,-1,-2,3,-4,-5,1,-1
1619049623.702257,2,-3,-1,-1,2,0,0,-1
1619049623.7116942,1,-2,0,-2,-11,-1,-1,-1
1619049623.7135508,0,3,2,1,1,3,0,0
1619049623.7171352,4,1,3,3,2,1,-3,-1
1619049623.7189932,-2,-5,0,0,-1,-2,-2,0
1619049623.7214627,-3,-4,-6,-8,-6,1,1,-1
1619049623.7233095,-1,0,-1,0,4,3,0,-2
1619049623.7407541,-2,-1,-3,-4,-3,-1,-2,1
1619049623.7426612,-2,-4,-1,3,10,-1,2,-1
1619049623.7458477,-1,0,1,1,-1,1,-2,-2
1619049623.7476912,-3,-1,0,1,1,-2,-1,-1
1619049623.750995,0,0,1,-1,5,1,-5,-2
1619049623.7528486,0,2,-2,-1,-1,-1,1,-1
1619049623.7704747,-3,-1,0,1,-3,-3,0,-2
1619049623.7723365,-1,-2,-2,-2,-4,0,1,0
1619049623.775559,0,-2,-2,-3,3,-1,1,-1
1619049623.7775197,0,-2,0,0,-5,-3,-2,-1
1619049623.7800531,0,-1,2,-1,-1,-3,-2,0
1619049623.7818701,-1,-1,-1,-3,-5,-3,-1,-2
1619049623.8234303,-1,3,0,2,1,1,-1,-1
1619049623.8253217,-3,-3,-2,-2,-2,-1,2,2
1619049623.8278768,4,2,-3,-2,-1,0,0,-2
1619049623.8297744,2,2,-3,1,2,1,-3,-1
1619049623.83302,-3,-2,-2,1,-2,-2,1,-3
1619049623.8350034,-2,-2,-2,-3,-4,-2,2,-2
1619049623.8375027,0,-1,1,0,-2,-1,0,-1
1619049623.8393073,-3,-3,0,0,-3,-3,-1,-1
1619049623.842434,-2,-2,1,-1,2,-1,1,-1
1619049623.8442414,1,-1,0,-2,0,1,-1,0
1619049623.8467534,-1,1,1,-1,-1,-1,-2,-2
1619049623.8486097,0,0,2,1,0,-1,-2,-1
1619049623.8538115,-1,1,-1,-3,-1,-3,-2,-1
1619049623.8556535,-1,0,-3,-4,-3,-1,-3,0
1619049623.8581853,-4,-3,-2,-1,-1,-3,-3,-1
1619049623.8600492,-2,-2,-5,-2,0,-1,1,-2
1619049623.8632486,0,-1,-3,1,-3,-1,0,-1
1619049623.8650532,-3,-3,-4,-1,-3,-2,-1,-1
1619049623.8676534,-4,0,-1,-2,-1,-1,-1,0
1619049623.8694215,0,1,-1,-2,-1,0,-1,-1
1619049623.8821185,-1,-3,1,2,0,0,-1,0
1619049623.8840294,-2,-1,-1,0,2,-1,-1,-2
1619049623.8893068,-1,0,-1,-1,0,1,-1,-2
1619049623.891237,-1,-1,2,-1,0,0,0,1
1619049623.8944244,-2,-4,-3,-1,-1,-1,0,-3
1619049623.8962855,0,-1,0,0,-2,1,2,0
1619049623.913016,-1,-1,-2,-1,0,-2,-4,-2
1619049623.9148772,-4,-5,-4,-2,-2,-3,-1,-3
1619049623.918185,-2,-1,-1,0,2,-1,-1,1
1619049623.9200323,1,0,-2,-2,0,-1,-3,0
1619049623.925333,0,0,-3,-1,-4,-3,0,-1
1619049623.9271798,-1,-1,0,-3,-3,-1,-1,0
1619049623.9344518,0,1,2,-1,-1,2,-1,0
1619049623.9362974,-1,0,-1,0,-2,-1,0,-3
1619049623.9496975,-1,-2,-1,0,-2,1,2,1
1619049623.951711,-2,1,1,-2,-3,-3,-2,-3
1619049623.954937,-1,0,-2,-1,0,-1,-1,0
1619049623.956756,-4,-1,-2,0,-1,-4,-1,-1
1619049623.9722772,0,-4,0,0,1,-2,1,0
1619049623.9742396,0,0,-3,-3,-3,0,-1,0
1619049623.9774277,0,-1,1,-2,0,0,-1,-1
1619049623.979308,0,-1,0,0,-2,0,-1,-3
1619049623.9854147,3,-1,-1,-1,-1,-1,-2,-1
1619049623.9872808,2,1,-2,1,-1,-2,-2,0
1619049623.9953525,-4,-2,0,-3,-3,-3,0,-2
1619049623.9971566,0,1,1,-2,-2,-2,-1,-1
1619049624.0248175,-2,-1,-1,-2,-3,-1,-2,-1
1619049624.0268688,-4,-5,-2,-1,-1,-1,0,0
1619049624.030057,-1,-1,-1,-3,-2,0,0,-2
1619049624.0318954,2,2,-2,3,0,2,0,0
1619049624.0480213,-2,-1,-2,-1,-1,0,-1,0
1619049624.0501037,-2,-2,-1,2,1,-1,0,0
1619049624.0536213,3,2,-1,0,1,-1,-2,0
1619049624.055576,1,-1,-2,0,0,2,-4,-1
1619049624.0580661,-2,-2,-1,0,1,-2,0,-3
1619049624.0599282,-1,1,-2,0,1,2,-1,0
1619049624.0631156,0,-1,1,1,-1,-1,-2,-1
1619049624.064924,-4,-2,-2,0,-1,-3,-4,-1
1619049624.069219,-4,-3,0,-2,-3,0,-1,0
1619049624.0711293,-2,0,0,0,0,0,1,0
1619049624.0744524,-1,-2,-2,1,-2,-3,-2,0
1619049624.0762892,-1,-2,-1,-2,0,-1,0,-1
1619049624.099561,1,-2,-1,0,0,1,1,-1
1619049624.1016462,4,0,-2,-4,-3,1,0,0
1619049624.1051967,-2,-2,-1,1,-3,-2,-1,1
1619049624.1071613,0,-2,-1,0,1,-2,0,-1
1619049624.1097524,0,0,-1,-1,3,1,0,-1
1619049624.1115541,-4,-3,0,0,0,0,-2,-2
1619049624.115026,-2,-3,1,-2,-2,-1,1,-1
1619049624.1169963,-1,0,0,0,-1,-1,-2,-2
1619049624.1303587,-1,0,-4,-3,-3,0,-1,0
1619049624.1323228,-2,-3,-2,-2,-3,-2,1,-3
1619049624.136154,0,1,2,1,-1,1,-2,-2
1619049624.1380353,-1,-1,-2,-2,0,0,-1,-1
1619049624.15194,-2,-2,-1,-2,-2,-2,-1,-1
1619049624.1537838,-2,-2,0,-1,0,-1,-2,0
1619049624.159809,-1,-2,-4,-1,1,0,-2,0
1619049624.1616654,-4,-5,-3,-2,-4,-3,1,1
1619049624.165409,-3,-1,0,-1,0,-2,0,0
1619049624.1678357,0,-1,1,1,0,-2,-2,-2
1619049624.174965,0,-1,-3,0,-2,-1,-3,-4
1619049624.176808,0,-1,-1,0,0,1,2,2
1619049624.1898024,0,0,0,0,0,-1,0,-2
1619049624.1916988,0,0,-1,-1,-1,0,-2,-1
1619049624.1949422,-2,-1,-3,-1,-1,-2,0,1
1619049624.196874,0,0,1,0,-1,0,-1,-2
1619049624.2122014,0,0,-1,0,0,0,-1,0
1619049624.2141361,-2,-2,0,0,-1,-5,0,-2
1619049624.2177775,-1,-3,0,-1,-4,-3,0,-3
1619049624.2196603,0,1,0,-1,-2,0,-3,-1
1619049624.2253556,-1,-3,-2,-1,-2,-3,0,0
1619049624.2272077,-2,-2,-1,0,-1,-1,-1,0
1619049624.2350175,1,0,-1,-2,-1,-2,2,0
1619049624.2368608,-1,0,-1,-2,-1,0,-4,-1
1619049624.2503247,0,-2,0,0,-1,0,0,-1
1619049624.252331,2,2,-2,-2,-2,2,1,0
1619049624.2556703,-1,-1,-1,-2,0,1,-1,-1
1619049624.2574978,-2,-4,-4,-1,-1,-3,1,0
1619049624.2720203,-3,-5,-2,-2,-3,-1,-1,2
1619049624.273807,-2,-1,-3,-1,-1,-1,0,-1
1619049624.276968,-4,-2,-1,-2,0,-3,-2,-2
1619049624.2788815,-1,-1,1,-1,-2,-1,0,-2
1619049624.2946734,0,2,1,2,-1,0,-1,-1
1619049624.2966287,0,-2,-1,-2,-1,1,-4,1
1619049624.3001633,-2,-3,-1,-1,-2,-1,-2,0
1619049624.3020546,-1,-1,1,2,2,0,0,-1
1619049624.3087125,0,0,-2,-1,-3,-4,-1,-3
1619049624.310588,-5,-2,0,0,-3,-2,1,-1
1619049624.3233962,-3,-3,-2,-1,-3,-2,0,-2
1619049624.3252072,-1,-1,-2,-6,-3,1,2,0
1619049624.332674,-2,-4,-2,2,2,-1,-3,0
1619049624.334788,-3,0,0,0,1,-5,0,0
1619049624.338023,2,2,-2,-2,0,2,-1,1
1619049624.3398728,0,0,-2,0,0,1,-2,-2
1619049624.3621857,-1,0,-3,-2,-3,0,1,-2
1619049624.3641565,0,-1,-1,0,-2,1,-1,-1
1619049624.36771,0,0,0,1,0,-3,-2,0
1619049624.3696468,-2,-3,0,-1,-1,-3,-3,0
1619049624.378192,-2,-2,-2,-2,-2,-2,0,-1
1619049624.3802037,-1,-1,2,0,0,-1,-1,-1
1619049624.3833692,-3,-2,-2,-1,-2,0,1,0
1619049624.3852336,1,-1,-2,1,1,-3,0,0
1619049624.4086637,0,2,1,-1,-1,1,-1,0
1619049624.410636,-1,-1,-2,-1,0,0,-2,-2
1619049624.413744,-2,-2,0,0,-2,-3,0,-1
1619049624.4155724,0,1,-2,-1,-2,0,-1,-2
1619049624.4181967,0,1,-3,-2,-1,1,-1,0
1619049624.4200053,-2,-3,-2,-1,-2,1,-1,-2
1619049624.4232092,-2,-1,0,-1,-1,-2,-1,-2
1619049624.4250753,-2,-3,-2,-2,-1,-2,-1,-1
1619049624.4298851,-2,-4,-1,-1,0,-1,-1,-3
1619049624.4317217,-2,-3,1,-1,-2,-1,0,0
1619049624.4451241,1,0,-2,0,0,-2,-2,-1
1619049624.4469674,-2,1,0,-1,0,0,-1,-1
1619049624.4521399,-2,-3,1,0,-3,-3,-1,-1
1619049624.4539819,0,0,0,-3,2,-1,-2,-2
1619049624.4596815,1,1,-2,-3,-2,2,-1,1
1619049624.4614902,-3,-1,-1,1,-1,0,0,-3
1619049624.4739778,1,0,-1,-1,-1,0,0,-1
1619049624.4759724,2,-1,-2,2,1,-1,0,-3
1619049624.5135968,-1,-3,-1,-1,-2,-2,-2,-3
1619049624.5155914,-2,-3,-3,1,-1,-3,-1,-1
1619049624.518337,0,1,-1,-1,-1,1,-2,1
1619049624.5203612,-2,0,-2,0,-2,0,-3,0
1619049624.5235555,-1,-3,0,-2,-2,-1,-1,0
1619049624.525432,0,-1,1,1,1,2,-2,-1
1619049624.527975,0,2,-2,0,1,-1,-1,-1
1619049624.5297227,-2,-2,-1,1,-2,-1,2,0
1619049624.5328836,-2,-3,-1,0,1,0,0,-1
1619049624.5347393,0,-3,-3,-3,-1,1,1,1
1619049624.543226,-3,-4,-1,-1,-2,-4,1,-1
1619049624.5450754,0,0,-1,-1,-1,-4,-3,0
1619049624.548286,-2,1,-1,3,2,-1,-4,-2
1619049624.550226,0,1,0,-1,1,-5,-2,-1
1619049624.552813,-2,-2,0,-2,-2,-2,0,-3
1619049624.5546944,1,0,0,-1,1,1,-3,-1
1619049624.5579786,1,-1,0,-1,0,1,-1,0
1619049624.5599525,-4,-3,-1,-3,-6,-3,-1,-1
1619049624.5719712,-1,0,0,-2,0,-1,0,0
1619049624.5737479,-2,-1,-1,0,-2,-1,1,-1
1619049624.5778577,-3,-4,-1,-2,-3,-4,1,0
1619049624.5797381,-2,0,0,-2,-3,-2,-1,-1
1619049624.6027596,2,-1,-1,0,0,0,-3,0
1619049624.604744,0,-1,-2,-1,-2,1,-1,-2
1619049624.608222,-1,-1,0,-2,-2,-2,-1,-1
1619049624.6109374,2,1,-2,0,2,2,-1,-1
1619049624.6244981,-1,1,-1,1,1,-1,-2,1
1619049624.6267545,-2,-2,0,-2,-1,-3,-1,0
1619049624.630857,-3,-1,-2,-3,-3,-2,1,0
1619049624.6327102,0,-1,1,0,2,0,-2,-1
1619049624.635431,-3,-3,-2,-1,-2,-4,-1,0
1619049624.6372974,-2,-3,-1,-2,0,-2,-1,-1
1619049624.640541,-1,-1,-1,0,0,0,0,-1
1619049624.642581,-1,1,-1,0,0,0,-2,0
1619049624.6545122,-1,-1,0,-1,-3,0,0,-1
1619049624.656478,1,-1,-3,-3,-2,-1,0,2
1619049624.6606443,-1,0,-1,1,1,0,-3,-2
1619049624.6628907,-2,-5,-1,-1,1,-1,0,-1
1619049624.668684,0,-1,-1,-3,-1,-1,0,-1
1619049624.670695,-1,1,-1,-1,0,-3,-1,-2
1619049624.6829777,-4,-2,0,0,1,-1,1,-1
1619049624.6850183,-3,-2,1,0,-3,-1,2,0
1619049624.6922514,0,1,-2,-1,0,0,0,0
1619049624.6943018,-1,-1,-2,-3,-2,-3,-2,0
1619049624.6975615,0,-2,-2,1,1,-2,-1,-2
1619049624.6993542,-1,1,-1,-1,-1,0,-1,-2
1619049624.7148516,0,0,-2,-1,0,1,-2,1
1619049624.716843,-2,-3,0,0,-1,-2,0,-1
1619049624.720289,0,-1,1,-1,-1,-1,1,0
1619049624.7222085,1,0,-2,-2,-1,-1,-3,0
1619049624.7295194,-4,-2,0,-1,-4,-3,0,-2
1619049624.731415,-1,-2,-3,0,-1,0,0,-2
1619049624.737003,0,0,0,-1,-2,-1,0,0
1619049624.7388864,0,-2,0,0,0,-1,-1,-1
1619049624.7526248,-1,-4,0,-2,2,-2,0,-3
1619049624.7546809,1,0,-2,-3,-1,0,-1,1
1619049624.7656972,1,1,-1,-3,-1,2,-1,-1
1619049624.7677324,-3,-2,2,1,0,0,-1,0
1619049624.781139,1,-2,-1,2,0,0,-3,-1
1619049624.7832067,-1,-1,0,1,0,1,0,0
1619049624.7980719,-3,-3,-3,-3,-2,-3,0,0
1619049624.8000457,-4,-3,-3,-2,-2,-3,0,-1
1619049624.802884,-2,-1,-2,-4,-5,-1,0,-3
1619049624.8048525,-1,-2,0,1,-2,-2,0,-2
1619049624.8080745,0,-2,0,-1,-2,-2,0,-1
1619049624.8098578,2,2,0,1,-2,-2,-3,-1
1619049624.812328,-1,1,-1,-1,3,1,-3,2
1619049624.814053,-2,-3,-2,-1,-1,-2,-1,0
1619049624.817105,1,3,-2,-2,0,1,-2,0
1619049624.8190181,0,1,-1,-2,-2,0,-2,0
1619049624.8511097,-2,-3,-3,1,-2,0,-1,-2
1619049624.8536382,-2,-2,-1,-1,-2,-2,-1,-1
1619049624.857045,0,0,-1,2,1,0,-1,1
1619049624.8590536,-1,-3,-2,0,0,0,-1,-1
1619049624.861527,1,-1,3,4,3,1,0,-2
1619049624.863421,1,1,-1,-1,-1,0,-2,-1
1619049624.8669214,-2,0,0,-3,-2,-1,-1,-1
1619049624.868911,-1,-1,-1,-3,-3,-1,2,0
1619049624.8796055,2,0,0,-2,0,0,-2,-2
1619049624.88152,-1,-2,-3,0,0,-1,-2,-2
1619049624.885379,-4,-3,-3,1,-1,-2,-2,-2
1619049624.8873026,-2,-3,-2,-1,-1,-2,0,-1
1619049624.8952467,-3,-1,-2,-1,-1,0,-2,0
1619049624.8971775,-2,-1,0,-2,-2,-2,-2,-1
1619049624.900703,0,-2,-2,-3,0,-2,-3,-3
1619049624.9026244,1,2,-2,-4,-1,-2,-1,-3
1619049624.909115,1,1,2,0,1,-2,-4,-1
1619049624.9109786,-1,0,-1,1,1,-1,0,-1
1619049624.934284,0,0,-1,-1,0,3,3,1
1619049624.9368465,0,1,-2,1,1,0,-3,-1
1619049624.9395933,-1,-3,-2,-1,-2,-2,1,-1
1619049624.9415581,-2,-3,1,-2,-1,-1,1,1
1619049624.9637291,-1,-1,-1,-2,-1,-1,-3,-2
1619049624.9657586,-2,-3,-1,2,1,0,-3,-1
1619049624.9690576,-2,-1,-1,0,-3,-2,-1,0
1619049624.971069,2,1,-2,1,0,1,0,-3
1619049624.9744427,1,1,-2,-1,-2,0,-1,-2
1619049624.9763,-2,-3,2,2,2,1,1,-2
1619049624.978778,-2,0,-1,-2,1,-2,-2,1
1619049624.9806106,0,0,-2,-4,-2,0,-1,0
1619049624.9842222,-1,-4,1,-2,-2,-2,-1,0
1619049624.9861524,-3,-3,-1,-2,-2,-1,1,-1
1619049624.9991298,1,1,-2,-3,-2,0,0,0
1619049625.001329,-4,-1,0,1,0,-2,-4,-1
1619049625.0172434,-2,-3,0,-2,0,-3,0,-1
1619049625.0193243,1,1,0,-1,-1,-2,-3,0
1619049625.021797,-1,0,-1,-1,-1,0,0,0
1619049625.0236151,-3,-1,-1,-3,-5,-3,1,-2
1619049625.0269156,1,-1,-2,0,0,2,-2,0
1619049625.0287642,-1,0,-1,-1,0,0,-1,0
1619049625.0313075,-3,-3,-4,-1,0,-2,0,0
1619049625.0331461,-2,-4,0,0,-2,0,-1,-1
1619049625.042749,0,0,0,1,-1,-2,-3,-2
1619049625.0445657,-1,-3,-1,-2,-4,-3,0,0
1619049625.0526621,0,-1,-1,-1,-2,-4,-3,-1
1619049625.054572,0,0,-3,-2,1,2,-1,2
1619049625.0577319,-2,0,-2,-1,-3,-1,-2,-1
1619049625.0595958,-2,-1,-1,-2,-2,0,3,1
1619049625.074757,-1,1,-1,0,2,1,0,-2
1619049625.0766582,2,-2,0,1,1,2,-2,-2
1619049625.079745,-1,-2,0,0,-1,-3,0,-1
1619049625.0815134,0,-1,0,-4,-2,-3,-3,-1
1619049625.087957,-2,-1,-2,-1,0,3,-3,-1
1619049625.089851,-3,-3,0,-3,-6,-5,-1,0
1619049625.0972447,-4,1,-1,3,5,-3,-2,0
1619049625.099121,0,1,-3,-1,7,4,0,-2
1619049625.1127112,-3,-1,0,0,-6,2,0,-2
1619049625.1146634,0,-2,0,-3,4,-5,-3,0
1619049625.1184814,-1,-1,-1,-3,-18,-3,-2,0
1619049625.120376,2,2,1,1,4,-4,-2,1
1619049625.136103,-2,-3,0,3,10,5,2,-3
1619049625.1381035,-2,-1,-2,-2,-8,-7,0,0
1619049625.1413066,0,-1,-2,-4,-5,-10,-1,0
1619049625.143207,0,0,-1,-1,0,12,5,-1
1619049625.1489637,-5,-8,-3,-6,-6,-8,-3,-5
1619049625.1514137,0,1,-1,2,3,1,-2,-2
1619049625.1575577,-1,-2,-2,-5,-3,2,-1,0
1619049625.1594172,0,0,-3,-5,-10,-6,-4,-2
1619049625.1721506,1,1,-4,-9,-2,0,2,2
1619049625.1740272,2,4,8,17,-1,-7,-3,2
1619049625.1772118,-3,-2,-2,5,21,14,4,-2
1619049625.1791108,-2,-3,-1,-3,-12,-2,-2,-3
1619049625.1960177,2,2,0,-1,11,8,2,0
1619049625.197987,-4,-4,-4,-11,-15,-7,-2,-2
1619049625.2087896,-1,-2,2,-1,-8,-1,5,1
1619049625.2107348,-4,-4,0,1,2,1,-3,-1
1619049625.2132323,-2,-2,0,4,2,-4,0,1
1619049625.215086,0,1,-3,-5,11,2,2,-1
1619049625.2188685,1,2,-2,-1,-6,1,-1,1
1619049625.2207437,1,-2,-5,-9,-7,-2,-1,-1
1619049625.2322216,-2,-3,4,13,4,-6,-1,0
1619049625.234475,2,2,6,12,1,4,-1,0
1619049625.2398105,1,-3,-4,-11,5,1,1,0
1619049625.2415931,-4,-2,0,6,3,-8,-2,-3
1619049625.2555585,-1,-1,-5,-14,-17,-1,0,-1
1619049625.257415,1,0,-5,-2,1,-3,-3,-1
1619049625.2606697,2,1,-2,8,44,12,6,1
1619049625.2625465,-5,-4,-1,-7,-41,-20,-5,-2
1619049625.2858343,5,3,2,5,16,7,2,0
1619049625.288273,-3,-6,-8,-26,-21,3,-1,-3
1619049625.2922783,0,3,6,27,31,14,3,2
1619049625.2941318,-6,-6,2,-6,-24,-14,-6,-3
1619049625.296612,3,5,0,2,-30,-18,-3,0
1619049625.2985003,-8,-9,-1,4,36,20,-1,-2
1619049625.3022985,-1,-2,-2,-15,-15,3,0,-1
1619049625.3041863,5,4,2,9,-15,-8,-1,1
1619049625.3310568,-6,-6,-3,4,42,13,-5,-2
1619049625.3331964,-1,-1,-3,-5,-12,-20,0,-1
1619049625.3368237,4,4,1,-2,-24,8,0,0
1619049625.3386774,1,-1,-3,-1,26,10,1,1
1619049625.3411984,0,-3,-8,-32,-51,-12,-5,0
1619049625.3430781,4,3,1,15,36,0,2,-1
1619049625.3462908,1,6,13,15,6,-2,-3,0
1619049625.3481643,1,1,1,8,-5,-4,2,3
1619049625.3524272,-4,-1,1,8,31,1,4,1
1619049625.354346,0,-5,-4,-3,-5,9,2,-1
1619049625.357388,-6,-7,-7,-16,-44,-31,-11,-6
1619049625.3592188,2,2,2,2,5,6,0,-2
1619049625.3737276,-1,-1,-9,-18,3,-14,-4,-3
1619049625.375638,-4,1,2,2,-4,-1,-2,0
1619049625.3823793,1,1,3,20,50,13,6,4
1619049625.384588,-14,-17,-13,-14,-20,-22,-20,-13
1619049625.3971224,0,-4,-4,-16,-24,-17,-1,0
1619049625.3990335,2,3,2,-9,-34,-21,-2,-1
1619049625.4041977,9,8,3,18,41,7,3,3
1619049625.4060848,-6,-6,-5,-1,41,27,3,-2
1619049625.4125044,-7,-12,-4,-8,-46,-10,-4,-2
1619049625.4144464,2,0,-3,-13,-25,-10,-1,1
1619049625.4183638,-1,0,-3,9,40,4,1,-1
1619049625.420279,8,10,2,3,-14,-9,1,4
1619049625.4348512,3,8,14,24,30,11,-1,0
1619049625.4367385,-8,-10,-14,-15,9,10,4,-1
1619049625.4399343,-6,-6,-2,-10,-26,-18,-13,-6
1619049625.4417381,-2,-6,-16,-33,-14,-16,0,1
1619049625.4570398,3,4,14,32,-12,18,8,2
1619049625.4589624,2,4,3,16,39,5,-1,2
1619049625.462147,-7,-7,-9,-41,-34,-11,-5,-4
1619049625.4640315,5,5,-3,-12,3,1,3,3
1619049625.4719474,-1,-3,-1,15,24,-39,-7,-4
1619049625.4737363,-4,-4,0,-6,-56,-6,-10,-3
1619049625.476899,-5,-7,-6,-17,-18,-12,-1,-2
1619049625.478749,2,3,-4,-4,-8,10,3,1
1619049625.4953053,-2,-3,-9,-14,2,38,5,-1
1619049625.497053,0,0,-3,-10,3,3,3,-1
1619049625.5000975,-3,-1,7,59,29,-5,-3,-3
1619049625.5019157,-3,3,15,-1,-21,5,3,2
1619049625.518238,-3,-4,-12,-28,-21,-22,-6,-4
1619049625.5199435,-2,-4,-14,-33,-22,-1,-2,-2
1619049625.523049,-3,-8,-14,-48,-62,-2,1,-3
1619049625.5247483,6,11,25,83,59,11,2,4
1619049625.5476773,-3,-4,4,33,34,-17,-3,-2
1619049625.5494988,-3,-5,-17,-43,-52,-6,0,0
1619049625.600481,7,6,-1,-25,-17,-20,-5,4
1619049625.602524,1,-1,-4,-4,25,14,5,-1
1619049625.6052675,-8,-13,-17,-44,-30,-9,-3,-8
1619049625.607136,9,14,34,80,28,3,1,3
1619049625.616861,-6,-6,-6,-3,-18,0,0,-3
1619049625.6188893,-4,-8,-17,-44,-7,-20,1,-1
1619049625.6214116,9,16,25,32,-21,7,-4,5
1619049625.6232104,3,2,-8,-11,-1,34,10,2
1619049625.6297088,-11,-11,3,37,41,-15,-10,-7
1619049625.6314917,5,6,5,-2,5,6,5,2
1619049625.6338618,3,0,0,2,7,12,2,1
1619049625.6357045,7,8,7,-3,50,29,13,8
1619049625.638699,-15,-16,-17,-28,-92,-28,-9,-9
1619049625.6403928,7,10,16,23,31,4,3,2
1619049625.6508656,2,3,5,1,-24,75,18,3
1619049625.6527221,-7,-9,3,19,-7,-12,-4,-3
1619049625.6595495,0,4,4,8,16,-23,-12,-3
1619049625.661251,-4,-3,-13,-26,-36,3,-3,-4
1619049625.6643863,-5,-6,-6,-11,26,-7,-2,0
1619049625.666097,0,-2,-8,-19,-5,7,2,0
1619049625.6833544,4,4,0,5,26,12,2,1
1619049625.685478,-3,3,20,43,37,25,5,0
1619049625.6894317,7,3,-3,-31,-10,-19,-4,3
1619049625.6916676,1,2,-6,11,32,41,10,1
1619049625.69844,-4,-3,-9,-28,-3,-19,-5,-3
1619049625.700321,3,4,7,20,0,-16,0,1
1619049625.7123322,-1,1,0,-8,-45,1,-3,-3
1619049625.714382,-6,-5,1,14,12,12,7,-3
1619049625.7168455,6,5,5,12,25,45,12,5
1619049625.7186852,-6,-9,-18,-48,-3,-11,-6,-3
1619049625.7221477,-2,-3,0,21,29,33,0,-2
1619049625.7240164,-4,-6,1,-14,-19,-52,-17,-8
1619049625.7422354,2,2,2,11,-3,4,4,2
1619049625.7441263,-7,-7,-4,-11,5,-8,-7,-6
1619049625.747349,8,9,0,1,11,26,15,8
1619049625.749773,-3,-2,0,6,6,2,-6,-2
1619049625.756605,-5,-7,0,4,7,11,9,0
1619049625.7586758,-4,-7,-12,-29,-4,-9,-14,-6
1619049625.7643325,15,19,2,5,61,26,17,11
1619049625.7660818,-7,-4,8,19,-36,-32,-12,-4
1619049625.7712605,3,7,17,29,49,1,-2,0
1619049625.7731452,-7,-8,-6,-1,-2,2,-4,-5
1619049625.7782938,1,1,-7,-11,21,-12,-4,2
1619049625.7801728,0,2,1,-4,-40,-8,-8,-5
1619049625.7955234,5,3,-9,-34,-32,-21,1,2
1619049625.7974648,2,3,17,68,21,8,-4,1
1619049625.800915,-8,-6,2,14,25,-12,-10,-8
1619049625.8029785,4,4,-5,-12,26,12,5,3
1619049625.8170843,0,0,-2,-10,-38,-7,3,-1
1619049625.8195593,-6,-7,-4,-8,-19,-1,0,-3
1619049625.8228273,2,1,-2,19,35,13,1,-1
1619049625.824669,-10,-12,-7,-12,-7,-30,-12,-6
1619049625.8315482,6,6,10,26,34,14,6,5
1619049625.833412,-1,-7,-19,-35,0,-9,-3,-1
1619049625.8390064,5,10,28,46,14,27,4,1
1619049625.840822,2,3,8,13,-46,-16,-2,1
1619049625.8539348,-2,-3,-4,9,32,18,2,0
1619049625.8558345,-5,-6,-11,-54,-87,-47,-8,-3
1619049625.8585417,-6,-3,16,43,-22,-14,-8,-4
1619049625.860378,11,8,-5,-16,40,36,16,8
1619049625.8767672,-4,-4,-2,2,-17,-15,-2,-2
1619049625.8787866,2,3,9,13,10,-2,-7,-2
1619049625.8813937,-10,-13,-21,-55,-44,-37,-10,-6
1619049625.8832648,1,1,-7,-27,-29,-13,-3,-2
1619049625.908416,-7,-5,1,8,-8,2,-10,-5
1619049625.910381,1,0,-10,-7,57,19,14,5
1619049625.913654,0,-3,-5,-25,-42,-27,-2,-1
1619049625.91554,3,8,13,18,11,0,-4,3
1619049625.9193811,-1,-1,-10,-22,-5,2,4,0
1619049625.9212816,-10,-9,-8,-7,-51,-3,-1,-3
1619049625.9237301,1,-2,2,10,2,-8,-7,-1
1619049625.9255223,-3,-5,-11,-10,12,19,8,0
1619049625.9370797,0,-3,-15,-55,-35,1,2,0
1619049625.9390256,3,10,43,102,-10,-18,-7,-2
1619049625.9415152,0,-5,-20,-38,-21,1,-1,-1
1619049625.943402,-12,-17,-15,-34,-53,-24,-11,-9
1619049625.9607656,9,11,13,29,29,-7,-4,3
1619049625.9627247,-9,-12,-27,-63,-20,-21,-9,-5
1619049625.9652498,-4,-5,-4,-22,-60,-26,-6,-4
1619049625.9670997,3,3,-7,-21,2,-23,-1,2
1619049625.9755077,-5,4,43,118,40,50,3,-5
1619049625.9773493,-2,-4,-9,-29,-2,3,2,-1
1619049625.9798772,0,0,1,1,-14,-24,2,-1
1619049625.981765,-2,-3,-11,-28,-18,5,-1,1
1619049625.9965727,-4,-5,-10,-14,13,-19,-10,-3
